"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"group"	"sample"	"key"	"show_id"	"bait"	"paralog"	"batch"	"node"	"state"	"tier"
15.0869169331961	-3.70754687024992	-10.6273492818773	0.793975238946807	1.57233230169658	-7.99233629739266	-3.37830570343357	0.218554555955792	-0.557186100232559	7.19682318201642	0.0362165535129143	-3.90217351643778	3.62644172684672	7.61695858803183	-1.30273976168031	0.399407701952911	3.64679876160115	-3.95642509657031	-0.438120805413919	-0.620542664015993	-0.689075561689142	-0.503024387317701	0.00743309460865561	3.38242713401786	-0.664982397586059	-0.921132336140824	0.175368917578053	0.765218208404159	0.487665469907353	-0.0407274855240629	1.90198335191527	-1.54062434999958	0.750100260036937	0.763075108678207	-0.890969568101128	0.755149799818955	-1.25933076256733	-0.709311366508462	-0.550043116079729	-0.781321071417871	-0.562813949645396	1.70261574695115	0.202537556458332	-0.200534311177415	-0.505883118772142	2.17426914391907	-0.871541149288438	0.44905792033073	-0.34730554159035	-1.39575893966127	-1.40468589237177	0.425014664058907	-0.899336199519044	0.345287546168141	-0.685511930854124	0.123808012676652	1.55949554526436	-0.25368817327177	-0.643608495431805	-2.55847626120637	1.50579431404248	1.54543029558244	-0.961862883109622	0.102982329439674	0.353337290118375	-0.358007580707668	0.773441349394047	0.635953940248535	0.816548170928104	0.662791104198809	2.1084259813405	-1.4348050922592	-0.380337703759253	1.82585868903227	-0.745340872669572	0.589919100313349	-1.58096668126547	-0.450838765411796	1.54399353809135	-0.0834831223687251	-0.920419254349224	-1.06520150074284	0.237792972761522	0.0178456074783232	-0.602102796949775	-1.61297694001298	-0.207982969138923	-0.42580326717756	-1.84971131673686	0.992792726562264	-0.243348811589256	0.136743184332074	0.896411050802803	-0.712603379520753	0.56571091089692	0.706286292714167	0.137787955768869	-0.00409911387231386	0.00775540969493915	-0.00154715177608684	-0.00332479783491831	-0.0569522151467507	-0.0721829886512061	0.0289009415545169	-1.45517278782314e-14	"HrasS17N"	"APMS212_data1"	"APMS212_data1"	FALSE	"HrasS17N"	"HRAS"	"2"	"RAS"	"CI"	"RAS"
6.17620844499212	-11.0331732720509	9.50983838046936	13.4071240249918	-0.711085108257212	-2.45368014907075	2.68081091233229	3.25847234417978	-4.72447331583059	-4.08995334842822	3.24751886986293	-1.59248644496636	-2.93585068888797	2.63388521943036	-1.56337986213497	3.55848502434719	1.7690123970252	-0.00715078177362212	1.99702952436789	5.61463812779858	-0.692348945230923	-0.383916473433006	-3.04180024548726	-0.694324132433961	-2.61230184429542	0.14089163330976	-1.42100028858534	2.46777902736348	-0.111807648180494	-1.91002398361233	-0.541702932670243	1.25878796969959	1.74334129635351	-0.523255465009599	-0.441142872827565	0.776604271260239	-0.545039983731265	0.0620256304721207	-0.847431545998704	0.603320718197449	-0.180889401343754	0.920196991949327	-0.803071910082625	-0.933842630435714	-1.39414030368275	-1.655418984366	-0.331770749028952	0.753433647980822	0.0934725563016569	0.883185213533104	-1.51478681905682	1.41257949923404	0.994313919345838	-0.246947444068441	0.574001717710457	1.75366946006913	0.347994848483912	-1.4250089936469	-1.49850618144664	1.86925420205854	-0.338619541489795	-2.27871409598229	1.49208807475429	-1.8813447797757	1.20418451787959	-0.0321118614612351	3.25279900550688	-0.290096901371005	1.41608814556014	0.210920805727531	0.130385429136365	-0.98485681116171	1.54616273262392	-0.470558596606601	-0.197640289091432	-0.795774415860051	-0.209866326519595	-0.818307529442515	0.0586919197262861	0.684232037156256	-0.270539160160021	-1.00780185095931	-0.302132210337138	0.239108540202865	1.66310743748118	0.263300826096907	0.543348871447548	-0.438577082305035	0.464219269985952	0.812704437561319	-0.0101051402122446	0.665748068109512	-0.566430897626798	-0.209449312373419	-0.119009958610052	0.824643569970671	0.123587628365051	-0.00480563637855171	-0.0539319254077859	-0.00556675494652041	0.0738661057994527	0.0195415791822661	-0.0854166856632798	0.0228086161740786	-1.29124141934334e-14	"ERK1WT"	"APMS214_data1"	"APMS214_data1"	FALSE	"ERK1WT"	"ERK1"	"2"	"ERK"	"WT"	"ERK"
-17.0101199192914	-3.01616407241848	-0.195435839998844	-0.00265825252435081	4.7098549449684	3.0730386772439	8.46356884167765	-3.9804530326925	-1.63611623676328	1.63940890064007	0.994203171836295	0.923098325433709	0.520706046931793	2.22438377720466	-1.76895509912298	-0.942013380417469	-1.89781026179981	-1.29104114290859	0.993307442757392	-2.18781268751015	-1.03839685158691	0.881943859791009	-0.749689456979721	-1.42007924953835	2.95392411487843	-1.23735497425616	1.54410439345469	1.58440979315331	0.700387948763337	-1.92584900662774	-1.61816046944544	-3.31616884184683	1.6549497516267	-1.22949237399215	2.77662281184137	0.358929019161779	1.73121522404798	-1.43148416422247	1.14541877031641	0.323329404922086	0.11840904133755	1.48088338550538	-1.07352225885139	-0.829973277715826	2.11087795133521	-0.00840889574236492	1.97246252896852	-0.0166096734115476	-0.467756039092626	-1.11108784666139	0.842450460250001	-1.78840795222354	1.56561440262402	-0.840135617379498	2.89257758859727	-0.399424241846046	0.659073175167128	0.934417339321275	0.62404810913866	1.10402648889646	0.353423618324933	-0.0562268935057861	-1.71489230072207	0.65284939002434	-0.754460258876073	0.0726400029717358	0.443326499193654	0.468839270698575	0.265149340321992	1.41586515301385	-1.30248686709241	-0.149132425985683	0.629125907788964	1.45707642576613	-0.653677877874589	1.71284951432649	-0.435508807835846	-1.07944328337545	-0.817594373296399	0.452706697876113	-0.533055728937081	-1.36547699476453	-0.20428192827288	0.00221672593256613	0.834319341895536	-0.542851964855925	1.65717721443163	-0.697006334465184	0.862659460778682	-2.59554873903863	-0.621294649557535	0.338661416138095	0.501564615896655	-0.345316956259314	0.429216324621688	0.761318724625333	0.045765328141141	-0.114479555333069	0.0257061542496776	0.0148278615418786	0.014908631110849	0.0368654855336903	-0.060262539180591	-0.0136808762154115	-1.43357548054723e-14	"Raf1WT"	"APMS215_data1"	"APMS215_data1"	FALSE	"Raf1WT"	"RAF1"	"2"	"RAF"	"WT"	"RAF"
1.7807939907921	16.1142680109547	0.954688171693606	1.47719913774349	-10.42142250948	-2.81186010526717	-5.32188075567711	-5.74267915923946	-5.00636009330625	-5.45839390132983	1.59797150217103	4.82424474418491	0.850576654048928	2.07546052672004	-5.60733492935755	0.797629442414893	-2.17944139690744	-2.15908355338805	-2.00092828074396	1.10222871243242	3.4873010064537	-0.319381583857713	0.780077084031729	1.31198537130857	0.0807198085818712	-2.39883455211156	2.6087431046463	-3.24041059543744	-0.452200919713103	-0.0890643056309214	-1.06456224219379	-0.236539288836606	-0.191765582167684	-1.29432264614053	0.359598350153265	0.967727887522286	-0.601517986689659	3.08609728225636	-1.32544751954506	0.803604868891517	0.0426518924182899	-1.29303695976691	0.135373398856505	-1.44486508209351	0.203878099785166	0.553538084220135	-0.9671594398015	-0.293229946602431	-1.12365216834184	-0.144179577246338	0.767485980411022	0.771322091481494	0.166417884829066	1.15924322029255	-1.48267086054003	-1.51634115609601	-1.22499947353081	3.03487847748758	0.593228119261619	0.632373048968781	1.30912232342091	-0.851599210840646	-1.49208691397304	-1.87889628560103	-0.614020154107376	-0.155771438344995	0.97948138111749	0.052154362086867	-0.170515275033131	-1.03926189548258	0.458893589713531	-0.499237853483348	-0.644390245404525	-1.99000675424889	-0.458190567702249	1.49448788496722	-0.516910223576534	-0.182918046294003	-0.880257214120102	1.11645680353696	-1.04708107808529	-0.571912901817249	0.494802627747089	-1.28829580614654	0.50682363585622	-0.655615371507566	-1.1829813297405	-0.0641876489275644	1.60466521132055	0.644303395234041	-0.608699599605423	-0.292570970811285	0.666967971820851	-0.115950465112204	0.139608387266958	0.532154202075728	0.0153942731273731	0.0601956402785678	-0.0303101789110814	-0.00382542368438343	-0.0684122868915315	0.102634606771348	-0.0601988969843275	-0.0110882797567185	-1.47243328640911e-14	"MEK1DD"	"APMS216_data1"	"APMS216_data1"	FALSE	"MEK1DD"	"MEK1"	"2"	"MEK"	"CA"	"MEK"
-22.6549476347295	-2.88203485878954	-5.48722455748965	-0.748964326259847	-6.11990704187825	-3.2724447402573	10.235152185026	-3.1789924844137	-0.608038093446185	-0.33367758422551	-1.89812185088517	0.907179008607676	2.11291675039	1.80922065309342	0.190112643791454	1.56539060243034	-0.25689413314849	-1.98297385179399	-0.52281604397107	0.323569576000663	-0.271897019259954	0.757536140400656	2.85125791049856	2.22276551850214	0.0874239481758653	1.23218526143722	-1.96548907849956	2.01791282266942	-1.86854749347509	2.14891737031082	1.03008643013345	1.56893388762	-0.240289363083426	1.35043110284589	0.676294665475775	-2.1258739879839	-0.384900836537212	3.82381703098153	0.215042786737374	2.28670115573727	0.801540609643151	1.03101625349764	1.47370354440942	1.16846487219183	0.310728198998622	0.218962019790391	1.44659221017759	-0.00980708337633698	-0.887582925786437	1.59426495222014	-1.35874508852795	-1.63780409044259	0.509359639759229	-0.89357508939896	0.31232736179839	-0.814848032883812	-0.204194260877922	0.021607229107006	-0.231514618313118	-0.479162176128593	-0.796024512297842	3.25135345120166	0.384377155294073	-0.77565144463403	2.01773652071434	0.321060679400662	-0.19563066895347	-1.61275958319808	1.64165845861411	-0.862448234356197	0.764219285300743	-0.279595425046286	0.365051400294492	-0.535172843251973	-1.07783580353341	0.239682530543877	1.68577308024882	1.58122845045511	-0.713284134999178	-1.25943700640428	-0.0778117058342656	-2.02511320144838	-0.302853868154775	0.260146937164674	-0.57973714017631	0.900901133812384	0.00766633631967394	0.340959723897147	1.48018998125631	-0.138221659846713	1.32150781555914	0.84540163600278	0.208654713172659	-0.418285900843489	0.30673187160344	0.358587823122563	-0.0404977419029439	-0.147655065280259	-0.0476294279453787	0.00014752358068468	0.0208636910248414	0.0290777704056649	-0.000634340163345849	0.018225462987144	-1.56194501776952e-14	"Raf1S257L"	"APMS218_data1"	"APMS218_data1"	FALSE	"Raf1S257L"	"RAF1"	"2"	"RAF"	"CA"	"RAF"
-30.4125858342038	-9.92991558603328	7.0702739283991	-3.44568002254462	9.96123561970258	-4.94657775487229	-8.65188462240926	3.42515624736758	-3.78770218159986	-0.612014803168371	2.22566316403809	0.212381561681818	2.65254135709517	6.03135994681208	-0.908091024120194	-3.067431153573	-0.550930833062623	3.08534614819367	-0.37963684087301	0.803872142685886	0.293036362724695	0.218665878657072	0.470781543218666	-2.86879643098043	2.71078109565598	3.07729826799096	2.56487996854282	-0.245068661563699	-0.849370757796694	0.505549362583035	1.21009060633171	0.138020308806731	0.634275373886461	-0.433127411993395	-0.74230724727729	-1.42787579210511	-2.08323405849122	-0.114952699106218	-0.262342809219174	0.406133451356951	-0.912267431214185	-1.41496754793184	-1.79411575777301	1.28412038047305	0.601250513473842	1.10813992499954	-2.17868046106993	-1.53637365070966	0.937178071666136	2.47586517637746	-0.433816569445379	1.18645236320467	2.29956191712964	-0.867125453035107	-1.67067075781123	1.07379930712082	1.00261110409187	1.69929640831345	-1.37799263840711	2.00806141355192	0.398684859738036	0.373942405952416	-1.04619648382373	0.58711784834265	-1.47800642078994	1.53346039898914	-0.211179177144552	-0.0064480745436972	-0.628529292072493	-0.782119513221416	0.611219787851939	0.386022942562985	-1.82066019863368	0.59767017765212	-0.564477795314381	-0.855246974803017	0.00831148822454147	-0.515929612246724	0.30514021235017	-0.524401752764999	0.0519354095708781	0.314634178567325	0.166558086254563	1.1322106515582	-0.0490063477429983	0.651484890286432	0.883394969436209	0.513897229714824	0.131177960961709	-0.23527746907749	1.77713229417979	0.12828542397396	0.5430728960617	0.103326607427156	0.430974567025847	0.680868212455817	0.13094014997106	0.130476357173367	-0.164548223935471	-0.00331340490005671	0.0582170915672713	-0.0146423768934638	-0.0590838973741498	0.0194281006193542	-1.51476053922295e-14	"ArafWT"	"APMS219_data1"	"APMS219_data1"	FALSE	"ArafWT"	"ARAF"	"2"	"RAF"	"WT"	"RAF"
-29.0910516862293	-6.55951580186537	0.249779160836993	-2.55094936161799	-3.67181533062103	-4.32199713193087	-7.24440638817539	0.751055596147492	1.44811801127738	2.45825274855535	-4.61288776218547	0.982704968060516	-5.51968507124057	-2.09177189308537	4.77296805624587	8.97853416344687	-0.864208214005435	-1.49274424459552	-2.60519437671103	-0.579486979595325	3.33720869913438	1.73419372709457	-1.58949373318121	-3.00024274056207	-0.954468595645215	-0.492001795178277	-1.63647880861469	-0.941362728702911	0.610620553911221	-1.10218241825005	-0.422974906919799	-0.549084623589348	1.01078207652856	1.35483222262934	0.0895764799500329	1.96089559383416	-0.423460738421115	-2.34866060725064	-0.576075509182768	0.166595846032539	1.5751656490276	-3.16314817605208	-0.201362440167398	-1.02540978517227	-0.414820063428342	0.669938982806972	-0.325955174192991	1.15247306810508	-1.06069320563534	0.448642482048382	1.31187328248752	1.13630778427827	0.366803363580242	-0.475581317685206	0.398953297373588	-1.25444269891338	-0.660464038059706	-0.580959086106396	1.54854861995641	-0.142529512140638	1.38767355124578	1.76368336882029	0.714877826405613	1.01935301061261	0.497931447520776	0.883117507595458	-2.05991974128744	-0.894239361929187	1.33208601201525	-0.448329897218136	1.63271764900758	1.21603969274063	0.176968008091585	-0.854612478015521	0.0670895498236342	0.249684854937362	-0.129382545302793	-1.48889443054741	0.390032892560758	0.200559304665562	0.0407144341165236	-0.750925091106908	-1.48600288116329	0.97471540023356	1.14746891201714	0.324866808151612	0.407244130900412	0.67518855029124	-0.597718651210884	0.0266185663846954	-0.868899079616027	0.14680638602062	-0.16304066896807	-0.304488336407824	0.308641089693435	0.635979862633403	0.00184198124879567	-0.0236435432855455	-0.0476126273427072	0.0895069694684915	0.049999759027768	0.0195090711867329	-0.0142693371884921	-0.00579879899330814	-1.08836550882785e-14	"ArafS214P"	"APMS221_data1"	"APMS221_data1"	FALSE	"ArafS214P"	"ARAF"	"2"	"RAF"	"CA"	"RAF"
-9.11580582744845	24.4367750891209	14.5325856223587	0.00268126047800784	-5.6606143580251	-10.9071264315199	0.0114744276541181	5.07612038009111	1.33726801943245	2.85571154017554	-0.0585937128262099	-5.95698216015003	0.200975273180451	-1.14593058804321	1.59552177835725	-7.27220923687013	-2.17647579599266	-1.70431647735162	2.9412645039864	0.37457552004691	2.66405940415905	-0.291661925326837	-3.76693439985255	0.949912627401932	0.495392967032106	2.50514474087673	-5.65074097173029	0.759502501430197	-0.152252614481427	0.641103485283251	-2.57980045215407	-1.75799634993099	-4.27602849201287	-1.16940803189578	3.89163288127052	0.945665820300669	2.26747892448172	-0.493517880886255	-0.464126924832372	-2.06699888590046	-0.822399923908066	-2.43787802699635	0.770803031818596	1.51048026844079	1.66440808847797	1.72607280657748	1.00512393432857	-0.852105050492918	0.275714636885211	-0.692327073325956	-0.692948085988207	0.503290909984555	0.911349338062917	0.0859186622947887	-0.846686299349804	-0.0811684057755106	0.368258700958627	0.17117571951032	-0.291680285291249	-0.415323294874447	-1.00960731530339	-0.158518453038811	0.204996173960273	0.169532171983238	0.418720922517721	-0.0546935436401023	0.781664889201183	-0.938186129791855	0.681257712584222	-0.616556507946563	0.333310495128231	0.0964739093743482	-0.437737978810146	0.0494486911181546	0.293785856621134	0.142629854675625	-0.130885016001889	-0.290834737128854	-0.417150882812699	-0.0183477269748366	0.300758319613565	-0.586516793080081	0.440851642076625	-0.303512328207361	0.46094489276684	0.0673072939077337	-0.173736260709764	-0.139282371638805	-0.680359791595945	0.463876275253983	0.187182355727082	-0.106441443552607	-0.497971866594896	0.0481650698053662	0.190351228181198	0.479813867966326	0.0292670490431681	0.04288273278567	-0.0508835760549294	0.0232670758377256	0.0154437666663076	-0.00816093575022786	-0.0591482687469119	0.0505905917651965	-1.44155520853673e-14	"MEK2DD"	"APMS222_data1"	"APMS222_data1"	FALSE	"MEK2DD"	"MEK2"	"2"	"MEK"	"CA"	"MEK"
11.8696377171308	-0.724829623397787	1.01740419077375	-2.06615452290475	4.75500456190129	-1.78811902818703	-0.297960508633757	-3.19464183294149	-6.64908407567444	4.54424243999634	0.0829770674618363	-1.2284954033125	1.12521187814129	-4.74858807083372	-1.01211506408948	1.45015511155703	-4.72166162490912	-0.615817725404415	1.21731311069565	1.15881440791545	-1.47300211102576	-1.29564525705775	1.15493399411419	-1.38502171802609	-2.58356066297323	2.28232377538565	0.248349769600897	0.847200428624804	-1.02897532982971	1.77973602822111	-1.75178043494058	-1.52576027424068	0.573715875100764	1.07069874296366	0.501853840579686	-0.381727436341186	-1.93511613116913	0.450012533895349	-0.853256999345662	1.75630040431266	-2.32748785715063	0.648427139758802	-2.01925491844917	-0.770574160353982	-0.772864486993061	1.28656564041426	0.388945558921433	0.506557564602882	0.603964012645173	-1.80362907249526	0.342919029038125	0.852389384415147	-0.998694833608369	2.98746145836091	-0.392359951091996	1.55360778082568	-2.68741752119186	-0.223569754353746	1.72729610464485	-1.45986925027994	-0.0439449577001731	0.686494844861402	0.116232917547537	-0.216891305753133	-1.41315828539546	-0.884281802326399	-1.17677033532842	-1.05252214122978	1.22960562080105	1.70693513212173	-2.04984336734018	-1.33112282414802	-1.41559957954406	-0.37088966730198	0.539512101948435	-0.714153730572606	0.438818356604149	-1.45190385162984	0.716171236617726	0.746145682731269	0.294320051222725	-0.286261383826797	0.171641630256631	0.589574623204237	-0.740452934696975	0.174460905509094	-0.753143694748938	-0.308326699988348	0.408979126834767	-0.686159031844138	1.4655912502757	1.08125227292477	-1.22052050538046	0.535735925411498	0.310088642087235	0.698112910018678	-0.181296408606905	0.00641965026035434	-0.098833602714336	0.0902341489016626	-0.033337850707674	0.036499589680889	0.0187714669029088	0.0414571951397646	-1.21660494178943e-14	"NrasWT"	"APMS224_data1"	"APMS224_data1"	FALSE	"NrasWT"	"NRAS"	"2"	"RAS"	"WT"	"RAS"
11.8264650104092	-2.07814952249997	-13.2460959100015	-5.71244170045655	-5.0631116095128	-2.83941958443754	-4.68726143489894	-1.80447184615625	9.98218521530447	-7.9629173424065	5.79911346966935	-2.18137566185625	2.26250063791613	-0.102144297519252	4.50059800476473	-0.603842433960833	0.715689882127504	-1.77750970412271	-0.398250620542486	1.59185056720036	-2.40808617646336	0.983367772778897	-2.45257753233824	0.750784404147891	1.50115608019948	2.06612755624292	0.409889871649326	2.25863410097001	0.25253703291422	-0.478272299085218	-1.32391992352362	0.310358508137265	-1.25366986321195	-0.496099854184574	-0.349577542080105	-0.332461584783049	-0.0301904395229839	0.670675622261977	0.147096695294503	1.02212711107538	0.969076227711625	1.22254208958686	0.244231195279044	-0.679302320032877	0.46688169404732	-0.971078747162159	1.53427438703429	1.91072744782835	-0.69918354253385	-0.18256574203511	0.601422061850512	1.61519590458577	-0.617922719480204	-2.83500515942037	0.20977182321292	1.76603901812506	0.462207334109404	-0.0809461497742103	2.10869932752527	2.82952400717033	-0.407233385829657	0.141354560829792	-0.754912439772124	-0.0403216680176984	-1.32193992602417	-0.299791909470968	-1.16556558667448	-0.550726553358028	-1.19715757577585	-0.658180228647887	-0.554253535259693	-0.389530497385708	-1.26748869175027	0.147000532852298	-0.343323626361954	-0.180269508381322	0.969625791117986	-0.885133635326797	0.845602606744001	1.49713935506078	1.6457946210247	-1.13608766151504	-0.0713704438302556	-0.920937832736927	-1.45473248215406	0.792188001715132	-0.977389573209186	-0.294703625779198	-0.394753405829286	1.12816788642189	-0.89157702032054	0.517442216038979	0.89588178257786	-0.228170470643086	0.549226916036873	0.372699883843689	-0.107058601087443	0.130829115372741	-0.0156199272087673	0.0160541874717297	-0.0613433696313923	0.0436923934965332	-0.0656538721644727	0.0282812674023824	-1.34926791961476e-14	"HrasG13R"	"APMS225_data1"	"APMS225_data1"	FALSE	"HrasG13R"	"HRAS"	"2"	"RAS"	"CA"	"RAS"
