"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"group"	"sample"	"key"	"show_id"	"bait"	"paralog"	"batch"	"node"	"state"
-5.68798026151204	16.0210505441027	-0.338000859575955	7.8579329141856	-2.74154468538108	-0.144921550671716	-3.06586715830707	5.99613680415225	-4.73654066912187	-0.143624650206696	-2.92434930378156	-0.0546683658878013	-1.7200866461946	-1.61669880320929	1.47393483791194	-1.31169711366499	1.36697340130045	4.14817153518167	2.45427466030891	-0.79403559143347	-0.322724315776187	-3.41044203109119	1.99180519192581	0.772497338097199	-0.148076771913627	1.43219507429344	-2.90027734220729	-0.797484161378844	2.10133804112562	2.69969853545271	-1.14387985022199	1.41327479859366	-0.21460145773846	-0.957928918109398	2.04915381805635	1.10290448835475	-1.56241821077487	3.3340775624204	-0.0414322673915904	0.297807258349316	0.836606153385207	-0.802547396449162	-1.02369310429032	-0.282757911273518	-1.57942353916907	0.57408230370978	0.298194996299476	-1.2119690208065	0.0757840058144773	0.69463587348823	-0.652098711167372	0.297797536311212	-1.55974091748623	-0.230796723724508	0.956834323814456	0.116268833802102	-0.478002849848802	-0.224124090047166	1.30471279585568	-0.291149759184246	0.155716244762681	0.817825767901713	0.56839271042859	0.254301919040986	-0.411056411838993	-0.532915820362272	-0.807767219237278	0.225312086198881	-0.0991228364679807	0.716103039590074	-0.269545726360498	-0.923159581057111	-0.312177805834603	-0.995268226524747	-1.70403365262791	-0.0816908960505051	-0.495563984137459	-0.116256658535773	0.720022131314178	1.40828114030667	-0.0878135613224126	0.589738702327528	0.19408023539936	-0.271323792443713	-0.262412990797456	0.361237100648361	-0.100842337240607	1.02545716446846	0.295341167099856	0.111487248883676	0.362121858734496	0.458046440505178	-1.14496841368305	-0.373631450767242	-0.0501742828928701	0.261533910901114	0.230925873091817	0.0804211899048857	0.127928855895023	0.132770695060155	0.451404745017473	0.0698931723834842	0.135360746740052	0.631394935942363	-1.70777020996882e-14	"BrafV600E"	"210_data1"	"210_data1"	FALSE	"BrafV600E"	"BRAF"	"2"	"RAF"	"CA2"
-16.0108676957591	-1.27152342601926	-4.66926539850478	0.343888430676699	-4.58247139422193	-5.08208422070876	-5.39775193411595	-11.7388001667722	3.18094940924409	0.487539268834321	-3.11491508587342	-6.65910589966479	1.68907284136883	-1.07714233640759	0.760689993264814	-2.8493800541377	1.28800699506086	-4.11481499417887	1.41805433747308	-3.20593432876488	-1.58804047815997	0.99855700777615	5.75540800348964	0.309414789468347	-0.603156642152325	4.23406273631858	-1.74843219292025	0.781559715720389	-0.201433428979523	-1.66036573030791	1.09455806012618	1.23568587604293	1.96026435045816	-2.37500142487069	-1.1580932818557	0.221650309382304	1.37967659341656	-1.36480900866487	1.43682641022241	-0.2298157161357	0.289947556735216	-0.167662097548124	-0.985526601475838	-0.715221860869676	-1.12062233322598	-0.671931076096305	-1.39749381989127	-0.912260308992517	-0.478003355086561	-0.420734472835116	-0.112122451403108	0.545937186341221	-0.881728905199561	-0.115388098581737	0.211545451476822	1.3764339300455	0.499841802621811	0.451152774879579	0.223332119986255	-1.01056721939191	-0.557131933606002	0.0848661522917258	0.178328511875907	-0.0148912546739193	0.3990117249876	0.978001157343259	0.702361117863271	-0.183998935207611	-0.81091422692626	-0.23623256003019	0.0447023433237408	-0.00417416215502826	-0.0769082099576563	-0.582122889748987	-0.00183182517650415	-0.280619547934258	0.206767900301813	0.105758086596045	0.421416248953196	-0.344365360508016	0.180810361939023	0.0959976827428546	-0.775851639201158	0.452601943166341	0.414689075722102	0.131864220321347	-0.0607189301860391	-0.316143163582619	-0.0768200385143633	0.21224305259026	-0.289766689532887	-0.201468816224786	-0.21377952519148	-0.283499365823158	-0.046807192719853	0.0914471093089983	0.239518816526944	-0.140111899231542	0.250778824292323	-0.108557108042485	-0.402655526751036	-0.166102355303357	0.369970559796916	0.293853149401069	-1.58397600591442e-14	"HrasS17N"	"212_data1"	"212_data1"	FALSE	"HrasS17N"	"HRAS"	"2"	"RAS"	"CI"
10.3768707842159	-12.9344285102085	-7.9239546684299	7.07628649009301	3.25972051292829	1.66653037067123	1.76562554512727	-0.741006913105418	-3.89185227445543	2.60716452888199	2.35101468971397	0.567901331847852	3.24422010922332	0.013541735381101	0.890795697189556	-0.825123051065837	-1.04378272475164	-0.2600644705757	-2.82684262759817	1.27685802506015	-0.301860672614532	-0.706774587424552	1.61284292752997	-0.1437370767421	0.326995983168148	0.876794340613558	0.732265072196664	0.523282822781787	0.0774222628671762	0.0919179781048144	-0.298039972843381	-1.03235626875133	-0.871730248286644	-0.466824448899025	2.19253311893336	-1.96189872501441	0.129581910226028	2.07079894866454	-0.791194056552688	0.135251442785607	-0.17876712060142	1.256014696507	-1.86408786595465	0.210854750740518	-0.542057951135928	-2.81160853661024	2.90919129344662	-0.765858287282017	1.51998624031103	0.59100164181448	-0.0169120650586072	0.262877546536561	0.212844265240355	0.864323610210506	0.750389563064482	-0.551089997291643	-0.087157164194763	0.310265320765692	-0.354436395306186	-1.03951362084901	0.925978104367257	1.8271769112843	-0.747203758197466	-0.958952049207982	-0.113352104748704	0.552002787764981	0.9849233067471	-0.0938207199402835	1.37494595047087	-1.18091900932176	0.926585709661199	1.65385296616848	-0.114595785267199	0.212552319124821	-0.663604408079211	0.0598121814690589	-0.433344775072297	0.344196683201279	0.261902122709476	-0.553961600627709	-0.481725722744978	-0.285114110904907	-0.171829990294099	-0.130679901435705	0.866970150430404	-0.210466298481851	0.395179729919361	-0.195968947686813	-0.761840137408192	-0.214991978697819	-0.724357171560886	-1.39047073919588	-0.334285117053093	0.230052782726707	0.852543475465463	0.247053471638357	0.865060850372104	-0.709708273530488	0.00303522620786746	0.101507125175941	0.00128339018297316	-0.820682082864233	0.200793830531004	0.471266264962621	-1.79806256689341e-14	"ERK1WT"	"214_data1"	"214_data1"	FALSE	"ERK1WT"	"ERK1"	"2"	"ERK"	"WT"
-4.37284629578441	4.65877323171361	-4.51948777807394	-3.14738954688808	4.81684230582878	-2.96208085238823	-2.86871526405542	-0.417306103792877	-1.28147251510225	0.440203219782529	5.93386849875811	-0.637166163004299	0.595237350449941	-0.0947854251359106	-2.14708469318779	1.29586942878177	-0.0605310924708003	0.613644114713953	2.80165068321681	-0.840777702167642	0.579346941435423	0.856851346607922	1.07096373667764	1.20078025382654	-2.99995794320685	0.371921035202432	-2.04258141007988	-3.75463526689457	-1.90813805546585	-0.503645371068779	-2.39347499664673	-1.55057949360499	-0.752458342554686	0.743340314755449	0.364238140119262	1.54296368883051	-1.7292560702711	-0.857921705370025	-1.3939493501074	0.359518115775247	1.65370582495206	-0.0241341704757344	-0.546944121323951	-0.480368539718658	1.33398027586177	1.74564792718321	0.331218724219402	0.194421092846356	-0.0374838346269197	-1.99789152394744	0.220229820173539	0.805938528044869	1.74653611361545	-1.15705292478537	1.82373948114158	-1.36485304232441	0.688921304061978	-0.286756143197856	-0.0519277899382998	-0.136124120921572	0.205308449927091	0.377357891921065	0.942294165363889	0.724364966857888	0.414231837990393	0.488091108210616	0.190868260401175	-0.315803338524819	0.622343996287253	1.35135634633212	-1.1397072031744	-0.167195781565991	-0.13331105349837	0.566901649172281	-0.188750946182508	-0.207933918318438	0.751318053025104	-0.391928340498856	0.00756767210510145	-2.18315592823966	0.0484627670785533	-0.15999073526099	-0.230554777240168	0.171281757748318	-0.536852574170811	-0.194337540373318	-0.0886949243418687	-0.460781001464236	0.516879959528571	-0.772520508491183	-0.743739962014128	-0.838548678241393	-0.724107287354164	-0.621963095234894	-0.184128696824387	-0.575378912300438	0.0277959048353944	-0.903274751416053	0.428257231628014	0.128192542472767	0.442504792007177	-0.0573812406645029	0.21201567420773	0.406515337073933	-1.82701076489877e-14	"Raf1WT"	"215_data1"	"215_data1"	FALSE	"Raf1WT"	"RAF1"	"2"	"RAF"	"WT"
4.84540186777948	12.8330323605436	6.00245688964993	10.3084651275752	1.30771713904423	0.515622272366437	-1.40378674663651	-2.73014213037203	1.90192517276682	1.20372373824564	-0.681246419210036	5.37969232715333	0.523934913987728	1.95854333949097	0.021551229348066	-2.10623769462218	-1.51414678469801	-3.94662433204589	1.5236435859964	1.74148022074522	2.24641623978356	-1.0112423467846	0.072210667915006	-0.105408235512246	-0.270337963291339	0.14445419855529	0.962180860073595	0.109595830468247	-0.335102015830183	1.79257528377244	-0.191082903354962	1.58281248326056	-1.95403992911953	-0.0906050666042203	-2.04644475529355	-0.616712156976307	-0.520307253629968	-1.658158456062	-1.20464409480796	0.367424118299542	0.179116018432324	1.86042422250454	-0.317786219894062	0.243020369215501	0.561905456550776	1.07919675733576	-0.397570128101724	-0.531418261859709	-0.494382017454179	-1.78560185217211	0.908197119405731	-0.510339619392967	-1.50208956157408	0.486807257385598	0.182691898810251	-0.936965096295797	-0.38684776256844	-0.530989204345168	0.493930193451136	-0.355557876013985	-0.287890701966177	-1.39378799244336	0.122745500877519	-0.963121559198019	-0.945043578720579	-1.90743585039107	1.07011687847473	-0.109027841295116	-1.02786002410823	0.568075172453036	-1.37196518595255	-0.140867366896021	0.19254187328295	-0.402639020431164	-0.0769201212557137	-0.599561723073152	-0.844490537427106	1.33915667482817	0.320934436854445	0.246213640759882	-1.19253688207946	-0.347790094678512	-1.04399066845027	-0.0244008778031405	0.186734792758758	-0.586861769793243	0.0858840141162275	0.985619220257342	-0.873815932917851	-0.47253050722257	0.0629885132293469	-0.803559149267674	1.00054627762964	0.0479934141587427	0.554572309742455	0.508312177808864	-0.789193880644447	-0.375898309618931	-0.171205368921726	-0.408835734380226	0.234595104999232	-0.555156552819566	0.37131902661854	0.716029326910573	-1.56901401593412e-14	"MEK1DD"	"216_data1"	"216_data1"	FALSE	"MEK1DD"	"MEK1"	"2"	"MEK"	"CA"
-4.54973416316722	10.7334845482185	-4.74694776169495	2.28965303400283	-1.33233746557522	-4.92053440526785	4.34456654646114	0.324437871082087	2.82390685658147	-4.69091611060306	5.79027872956889	1.23929859880543	3.19699235389572	-5.82699997313183	3.08209470287078	0.586151091809517	1.96501157964365	-0.37977097818531	-0.319829168935355	3.07722261979548	-1.76737728275939	-1.26864018073444	-0.784168757039951	-0.977888133835484	0.207159885909114	-0.0463219168121244	0.340088373505862	2.14433148825711	-0.906286811690008	0.240248457574341	-0.117430046650835	-0.148114690891703	-0.140841617312271	0.107498934727703	-0.148650873750193	0.0465220266329113	0.529854647394254	-0.735924123687266	-1.43719706358488	0.175766109122696	1.04162808970069	-0.130022823779403	0.830518437170066	-0.603789469420746	0.944524262695722	-1.19569596846158	0.900416186955382	0.533909012336408	-1.06389355190754	0.836424545131624	0.0996278627788271	-1.13003908511104	-1.77257014008809	-0.454309258326244	1.4212693713065	-0.364648550342202	0.433312135533368	-0.231812711667256	-0.761194488752818	-0.127481414752058	-0.78931583518196	0.247590465360982	-1.24670262250385	1.33807183709186	-0.80533894438563	1.62995348281423	-0.583062611832834	1.81729689047405	-0.647862445827621	0.00772878131963135	0.40350824605674	-1.40312506589889	0.566935757937615	0.858047906220839	0.443836888965461	0.250550917740836	0.0592831463947088	-0.191099472422084	-1.51709993803391	0.609771726469375	-0.489532584400671	0.6652918455154	-1.6711769416363	0.131498590752502	0.405174943793514	0.55819425074461	-0.00713580574570631	0.187705676786142	-0.221630046644246	-0.781137338940828	-1.16965530744174	0.853820011737195	-0.440553358293611	0.179075729505642	-0.332465691011792	-0.573471108126513	-0.065668633453968	0.341657372240211	0.0365953055296726	-0.370194521409503	0.00845666340128758	-0.303668223514379	0.334926583796394	0.417301589141545	-1.83594459080005e-14	"Raf1S257L"	"218_data1"	"218_data1"	FALSE	"Raf1S257L"	"RAF1"	"2"	"RAF"	"CA"
0.106935707739184	4.13929532625267	-3.89332112558284	-7.63795805126144	10.791325969898	-7.86180169503906	4.75630631140401	-6.47869227204765	-6.0273813461852	0.500602799478165	-4.16066163070421	1.01900437596991	0.610029766957255	3.5733070575513	0.466541681514483	1.08855250614957	1.01911004201945	0.934716982435428	0.0391182806998656	1.17997857526781	-1.07744571982835	-2.56706602337535	-0.771828447130695	-1.35196992211809	-0.530377615484545	-0.860774292946601	1.45907215083003	-1.09378557917939	-1.49470104460489	0.639171847279759	-1.83410773229755	0.384985365460461	-0.306409128992487	2.00785767994941	0.620866883260659	0.982983190625458	1.30206734191027	-2.17657722231464	3.52867245161331	1.00733637163261	0.0827473331776377	1.1757370657226	0.608548257492379	-0.372043687758248	-1.52390230131352	-0.0336543457105372	0.210240830719791	-1.29160733341056	-0.0873784386294112	-0.538018384434026	0.891239066932503	-1.57112400396454	1.22275740930074	-1.57111476697965	-0.300483313607113	0.378158082142428	-0.768311771002416	-1.41230265961044	0.945657883851111	-0.678298409113464	0.162992628369954	-0.151264911849634	-0.861985953101365	0.779414480584263	-0.737599480612187	0.445549934778568	0.869734717776502	0.178338415641076	0.984840855111442	-1.31037428827455	-0.0288545960216574	1.28616501473139	-0.406067700600923	-0.596621645468095	-0.120549520936517	0.590236222616829	0.735597237891263	-0.494945489978553	-0.543801603556808	0.0750803197786098	-0.716430506405029	0.558779127221693	-0.288227561547827	-0.0968996749309965	0.0757299556200773	0.210101524434382	-0.704390816460877	1.03478291093288	0.985198218895516	0.319358733240806	0.527604472506122	0.441761080151895	-0.142318120389208	-0.0926309963561786	-0.337633714719542	0.318171359091162	0.038341014385001	0.426723579847738	0.136993692546187	-0.114883577609863	-0.0433644533428293	0.122523424090067	0.279525174482072	0.542921061215121	-1.69543198924593e-14	"ArafWT"	"219_data1"	"219_data1"	FALSE	"ArafWT"	"ARAF"	"2"	"RAF"	"WT"
2.31340953974712	11.9425732640035	-2.14229473403399	-5.99480220426006	-2.42875793994479	5.41985801674445	8.85986364900615	1.36076155848603	3.46968192372316	5.99021200190852	-3.34454670733934	3.32318409158517	0.811130148266447	-5.10480351158182	-0.972844089445064	3.73784377006653	-1.23049116697232	-1.28540447750936	-2.49080545085492	0.518632211234562	0.454551225969393	-1.66391594543032	1.4022538675655	0.294973884556759	0.166710049168005	1.79433866637396	1.21335517833411	-1.9220304647477	-2.12099383149808	-2.28659752924266	0.809385634286755	-0.425686886683446	-0.248431279719233	-0.976274516822518	0.774698182709584	0.220110939676546	1.12810019303806	0.228832081445026	-1.40677615824018	0.420938266210933	0.0212300507538516	-2.27862539988236	0.345096826445007	0.10583201143658	1.1612837237844	-2.19846623939486	-1.07532026671038	-1.31677535897093	0.334714310224111	-0.387635491193703	0.854712966164532	-0.164093450319084	0.375930942068836	-0.275211812225782	0.277925159814628	-0.136870523376245	-1.229941157169	0.351106925164439	1.01195672657826	-0.571982341169785	1.82016751834051	-0.425995284020183	0.822579519147484	-1.14799157796878	-0.548364850118469	0.143184685065004	-0.387897393168973	0.521190324474	-0.294019836298463	-0.577949570293791	0.35787228845744	-1.86810721993577	0.126390275298147	-0.659944445006053	-0.452173126647314	-0.00338534433172388	0.643555910251432	0.454866502605946	0.536582778967026	-0.478197733255593	-0.0755047751517492	-0.0500972631378222	0.904259023742253	0.00377886379663656	-0.456739144987237	-0.268663226937067	-0.634810144603183	-0.664030369636549	0.762970138437101	-0.138153162205189	0.59482466859985	-0.483530020526388	0.512386567837392	0.903279730677935	-0.285503616697568	0.0743820588170844	-0.230268872645621	0.632745364155195	0.918744577477094	-0.367388692702297	0.453890838569641	0.259456080079373	0.302899476588505	0.377488848538751	-1.56389658167999e-14	"ArafS214P"	"221_data1"	"221_data1"	FALSE	"ArafS214P"	"ARAF"	"2"	"RAF"	"CA"
20.0405141417076	9.17414727390598	12.592566604065	9.82179248293252	0.658037071765693	0.956167154950874	4.40549214642323	-1.09778738890639	2.03224025041191	0.233653675451425	-1.01958295857552	-4.98802801752066	-1.38144115842396	1.224405965215	2.1701556396256	-0.927763335315586	1.5266555565035	-1.18322081597877	-0.364599363086231	-2.07599043425876	1.96386360128351	0.0241790576887556	-0.861939832324407	-0.364937090688602	-0.411897844767413	-0.902192024884812	-0.258245311486226	-0.664649439628711	-1.79970939481711	-1.02422577168062	-0.447797435566889	-3.80680012274261	0.266987294851623	1.91017541168537	0.48204026853391	1.60195871804517	-0.798251376516601	-0.873714286166247	-0.245595598761948	0.354061268412699	0.0088512436036485	2.35927838580848	0.103267644744208	-1.93041925684512	-0.731394389570114	-1.14577949536154	-0.322106175150835	0.387429608928393	-0.261838126677219	2.26628123813218	0.944222783582596	-0.759868980416044	-0.215789759389454	0.530484311373536	0.142170971953216	0.154697103263786	0.518161007410464	-0.423037759040669	-0.529818031256714	-0.268893333393452	0.496453863234556	0.534902145152205	0.801184411727502	-0.782054777157879	-0.560168784610747	0.180470409102641	-0.530154931798651	0.348886220316954	-0.590358547456719	0.189131680312588	-1.57829738677144	0.0512231378470211	-0.727321198651857	-0.127543582935734	-0.252957080903474	1.24129527637673	0.753557337215579	0.107037835293355	0.822592725551103	0.36650994033816	1.94851821202376	-0.606684732892962	0.592849127007624	1.69532077127133	0.289536673227993	0.705918954617225	0.398263947166215	0.0906297911591869	-0.933415453746252	0.265663439594547	0.105732146464757	0.529875320425615	-0.305942448469907	0.761220513663403	0.293403178799886	-0.377373756922947	-0.339601178678774	0.0632680581761661	-0.124411432098769	0.614409816102579	0.161487063716356	-0.259577661188206	0.202659511919375	0.408315624344896	-1.74339709335669e-14	"MEK2DD"	"222_data1"	"222_data1"	FALSE	"MEK2DD"	"MEK2"	"2"	"MEK"	"CA"
-1.69989302870667	-3.27341038598188	0.0431109869102711	-0.827557050034158	0.51355610874781	-1.58597695895387	-5.13710761997366	-1.65094711712885	0.172735844882775	3.3383479428975	3.05630570777976	3.94210189567287	-2.65684865626358	-1.00510998999691	2.26573904589158	3.23719062755114	0.740332524494494	-0.682241768440752	-2.7108780872185	-0.887034044182329	0.416607785802439	-2.59437769211642	1.40745096613239	0.930248817960193	-1.08394069090025	-1.35606857365845	0.339542238719333	-0.537450427634816	-0.0759867687439284	1.0880170149771	1.71532145709488	0.376832891476422	0.668905890184476	1.39865993929231	-0.90541202573586	0.86122641405549	-0.0482796796798731	-1.08638852996109	-0.394971688817331	-1.21810768891457	1.35945275239761	-0.120343673463177	-0.568305229675639	-0.602836328476993	-0.869412080089511	-0.313261988967348	0.242013350609037	1.13000447147828	0.865187158058995	0.703930443323579	0.218281702911791	0.0588965866975779	-1.22462532787267	-1.05679864721868	-0.316086009077374	-0.303821262643767	1.27621352864181	-0.0939614124907304	-0.616585104663387	0.404364690300395	0.453367966283251	0.770505949137196	1.70214066674173	0.97515089945739	1.54140994101869	-0.949977518139107	0.419541976201442	-0.548420247852029	1.23683471885361	0.770683656979768	1.05218533231494	0.556977782873068	0.0358691868876873	-0.0304932103918276	0.942717676299432	-0.127449519031351	-0.891966852012399	-1.64272266866482	0.524435550564324	1.87010362262167	0.505218009856786	-1.11637134940495	-0.462742515614749	-0.667300617842821	-0.24941582134815	0.00987484956768171	-0.475775658640362	-0.439689547611804	0.0103139160936999	0.669687814888079	-0.26474835911072	-0.963376169897375	0.608560519248645	0.675759260788667	-1.05662109076968	-0.0116419099018283	-0.70652772841808	0.463059057995617	0.484970756677492	0.272534810431525	-1.08016790031171	0.0616027845581033	0.251240656898262	0.76107072354048	-1.79254397783546e-14	"NrasWT"	"224_data1"	"224_data1"	FALSE	"NrasWT"	"NRAS"	"2"	"RAS"	"WT"
